===========================================================================================================================================================
date//num_slot//variable_name//unite//stat_name//value
===========================================================================================================================================================
08-Jun-2015	5	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	5	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	5	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	5	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	6	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	6	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	6	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	6	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	7	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	7	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	7	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	7	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	8	Rrs_555	sr^-1	moyenne	0.010592    0.010829    0.011192    0.011517    0.011572    0.011303    0.010746    0.010173
08-Jun-2015	8	bbp_555_qaa	m^-1	moyenne	0.036954    0.038464     0.03988     0.04043    0.040163    0.039389    0.037641     0.03531
08-Jun-2015	8	chlor_a	mg.m^-3	moyenne	3.1178      3.6226      3.8771      3.9927      4.1637      4.2591      4.1408      3.7268
08-Jun-2015	8	taua_555	unite	moyenne	0.19789     0.15806     0.12986     0.13173     0.15975     0.18747     0.20181     0.19243
08-Jun-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	9	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	9	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	10	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	10	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	10	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	10	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	11	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	11	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	12	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	12	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	12	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	12	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	13	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	13	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	13	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	13	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	14	Rrs_555	sr^-1	moyenne	0.0026371   0.0025194   0.0026694    0.002408   0.0021171   0.0019843   0.0023329   0.0014077
08-Jun-2015	14	bbp_555_qaa	m^-1	moyenne	0.0024743   0.0023443   0.0025457   0.0021807   0.0018379   0.0016679   0.0020757  0.00093429
08-Jun-2015	14	chlor_a	mg.m^-3	moyenne	0.080007    0.085808    0.087382    0.072866    0.072148    0.072844    0.066599     0.10947
08-Jun-2015	14	taua_555	unite	moyenne	0.34054     0.29633     0.24494     0.19327     0.13746     0.20776     0.19891     0.16223
08-Jun-2015	15	Rrs_555	sr^-1	moyenne	0.0026634   0.0028713    0.002947   0.0031302   0.0030913   0.0028442   0.0026952   0.0026177
08-Jun-2015	15	bbp_555_qaa	m^-1	moyenne	0.0042605    0.004244   0.0043889    0.005301   0.0044763   0.0052546    0.005439    0.004487
08-Jun-2015	15	chlor_a	mg.m^-3	moyenne	0.11228     0.11487     0.11937     0.13007     0.13304     0.13416      0.1244     0.12291
08-Jun-2015	15	taua_555	unite	moyenne	0.21872     0.17461     0.16017     0.18309     0.18411     0.20704     0.20033     0.15092
08-Jun-2015	16	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	16	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	16	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	16	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	1	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	1	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	1	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	2	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	2	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	3	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	3	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	3	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	3	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	4	Rrs_555	sr^-1	moyenne	0.001654   0.0015889   0.0016806   0.0016821   0.0016471   0.0015414   0.0013862   0.0014097
12-Jun-2015	4	bbp_555_qaa	m^-1	moyenne	0.0028014   0.0027633   0.0027998   0.0028202    0.002832    0.003057   0.0040544   0.0075011
12-Jun-2015	4	chlor_a	mg.m^-3	moyenne	0.95506     0.98242      0.9378     0.97257      1.0556      1.2917      2.2907      7.6256
12-Jun-2015	4	taua_555	unite	moyenne	0.14888     0.13092    0.087138    0.073838    0.069371    0.091157     0.11546     0.10371
12-Jun-2015	5	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	5	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	5	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	5	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	6	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	6	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	6	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	6	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	7	Rrs_555	sr^-1	moyenne	0.001856   0.0016563   0.0015594   0.0016564   0.0015753   0.0014827   0.0015268   0.0018473
12-Jun-2015	7	bbp_555_qaa	m^-1	moyenne	0.0018604   0.0016668   0.0014976   0.0016403   0.0015474   0.0014511   0.0014671   0.0019088
12-Jun-2015	7	chlor_a	mg.m^-3	moyenne	0.62755     0.72181     0.69471     0.71251     0.72982     0.74929     0.70662      0.6668
12-Jun-2015	7	taua_555	unite	moyenne	0.27221     0.20339      0.1312     0.12527      0.1532     0.23596     0.26779     0.28099
12-Jun-2015	8	Rrs_555	sr^-1	moyenne	0.006059   0.0059993   0.0060525   0.0061354   0.0060905   0.0060615   0.0061498   0.0062794
12-Jun-2015	8	bbp_555_qaa	m^-1	moyenne	0.018325    0.017743    0.016599    0.016109    0.015632    0.015358    0.015255    0.014588
12-Jun-2015	8	chlor_a	mg.m^-3	moyenne	4.2843      4.4647       3.984      3.8001      3.8013      3.6555      3.1634      2.4087
12-Jun-2015	8	taua_555	unite	moyenne	0.18475     0.15686     0.12077     0.11982     0.15685     0.19643     0.18954       0.176
12-Jun-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	9	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	9	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	10	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	10	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	10	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	10	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	11	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	11	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	12	Rrs_555	sr^-1	moyenne	0.0013759   0.0014507   0.0015792   0.0012508   0.0014463   0.0015724   0.0015892   0.0012831
12-Jun-2015	12	bbp_555_qaa	m^-1	moyenne	0.00085097  0.00096209   0.0018273  0.00073422  0.00095702   0.0013268   0.0013671   0.0010981
12-Jun-2015	12	chlor_a	mg.m^-3	moyenne	0.11287     0.10885     0.10748     0.11044    0.097152     0.09236    0.095438     0.11198
12-Jun-2015	12	taua_555	unite	moyenne	0.16629     0.15665      0.1463     0.10021    0.090748     0.12475     0.14009     0.11366
12-Jun-2015	13	Rrs_555	sr^-1	moyenne	0.0013657   0.0014118   0.0013474   0.0012159   0.0011478   0.0010556  0.00091883    0.000639
12-Jun-2015	13	bbp_555_qaa	m^-1	moyenne	0.00096071  0.00099543  0.00082678  0.00066247  0.00057942  0.00049101  0.00036875  0.00030756
12-Jun-2015	13	chlor_a	mg.m^-3	moyenne	0.086418    0.087057    0.086633    0.085254    0.083845    0.084018    0.087154    0.096099
12-Jun-2015	13	taua_555	unite	moyenne	0.16501     0.15857     0.11103    0.080505    0.061936    0.074452     0.08811     0.06777
12-Jun-2015	14	Rrs_555	sr^-1	moyenne	0.0012529   0.0013952   0.0015274   0.0014144   0.0013289   0.0011826   0.0011299   0.0010832
12-Jun-2015	14	bbp_555_qaa	m^-1	moyenne	0.00075967  0.00089407   0.0010574  0.00091956  0.00080488  0.00063871  0.00057937  0.00054208
12-Jun-2015	14	chlor_a	mg.m^-3	moyenne	0.090414    0.091103    0.091586    0.091314    0.087255    0.086994     0.08678    0.088328
12-Jun-2015	14	taua_555	unite	moyenne	0.1576     0.16634      0.1605      0.1426     0.10141     0.10204     0.12122     0.10392
12-Jun-2015	15	Rrs_555	sr^-1	moyenne	0.0015039   0.0016608   0.0016486   0.0016687   0.0016108   0.0014469   0.0013183   0.0013484
12-Jun-2015	15	bbp_555_qaa	m^-1	moyenne	0.0010447   0.0012491   0.0012355   0.0012521   0.0011607  0.00099371  0.00082064  0.00084892
12-Jun-2015	15	chlor_a	mg.m^-3	moyenne	0.09561    0.093471    0.095779    0.097742    0.093796    0.093936    0.093388    0.092934
12-Jun-2015	15	taua_555	unite	moyenne	0.27296     0.18336     0.16798     0.18735     0.17009     0.19465     0.17768     0.15194
12-Jun-2015	16	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	16	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	16	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	16	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	1	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	1	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	1	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	2	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	2	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	3	Rrs_555	sr^-1	moyenne	0.0018214    0.001826   0.0020936   0.0024711   0.0026016   0.0030609    0.003277   0.0029406
14-Jun-2015	3	bbp_555_qaa	m^-1	moyenne	0.0018421   0.0018509   0.0021344   0.0025646    0.002682   0.0032599    0.003566   0.0031743
14-Jun-2015	3	chlor_a	mg.m^-3	moyenne	0.60125     0.58826     0.53598     0.46839     0.40356     0.37465     0.37791      0.4209
14-Jun-2015	3	taua_555	unite	moyenne	0.20397     0.20491     0.14685       0.138     0.16823     0.24219     0.26734      0.2099
14-Jun-2015	4	Rrs_555	sr^-1	moyenne	0.0023178   0.0023229   0.0024291   0.0024386   0.0024566    0.002367    0.002261   0.0022143
14-Jun-2015	4	bbp_555_qaa	m^-1	moyenne	0.0026159    0.002626   0.0027625   0.0028234   0.0028994   0.0028304   0.0028482   0.0030898
14-Jun-2015	4	chlor_a	mg.m^-3	moyenne	0.59716      0.6107     0.60609     0.64495     0.67895     0.72571     0.84473      1.0338
14-Jun-2015	4	taua_555	unite	moyenne	0.12865     0.11988    0.078488     0.06445    0.065302    0.092866     0.12066     0.11396
14-Jun-2015	5	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	5	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	5	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	5	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	6	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	6	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	6	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	6	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	7	Rrs_555	sr^-1	moyenne	0.0033446   0.0032411   0.0034497    0.003354   0.0033853   0.0033147   0.0032785   0.0036027
14-Jun-2015	7	bbp_555_qaa	m^-1	moyenne	0.0039288   0.0038298   0.0041085   0.0040054   0.0040202    0.003956   0.0039553   0.0044189
14-Jun-2015	7	chlor_a	mg.m^-3	moyenne	0.58003     0.62808     0.61239     0.64258     0.62033     0.65641     0.69133     0.66725
14-Jun-2015	7	taua_555	unite	moyenne	0.29487     0.28756     0.26096     0.22708     0.26025     0.28602     0.27657     0.25796
14-Jun-2015	8	Rrs_555	sr^-1	moyenne	0.0051531   0.0051027   0.0052915    0.005417   0.0054236   0.0053215   0.0052678   0.0052958
14-Jun-2015	8	bbp_555_qaa	m^-1	moyenne	0.01078    0.010363     0.01056    0.010939    0.011211    0.011279    0.011221    0.011061
14-Jun-2015	8	chlor_a	mg.m^-3	moyenne	2.1708      2.3493       2.182      2.1897      2.3452      2.5271       2.455      2.2096
14-Jun-2015	8	taua_555	unite	moyenne	0.22709     0.22147     0.19151      0.1756     0.19176     0.20855     0.20042     0.18327
14-Jun-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	9	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	9	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	10	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	10	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	10	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	10	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	11	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	11	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	12	Rrs_555	sr^-1	moyenne	0.0031617   0.0029447   0.0027361   0.0025465      0.0021   0.0021107   0.0017583   0.0011236
14-Jun-2015	12	bbp_555_qaa	m^-1	moyenne	0.0031632   0.0026981   0.0020446   0.0019558   0.0015491   0.0014595   0.0015631    0.003201
14-Jun-2015	12	chlor_a	mg.m^-3	moyenne	0.073262    0.073065    0.080725    0.083245     0.09377    0.095262    0.091582     0.11633
14-Jun-2015	12	taua_555	unite	moyenne	0.247     0.20243     0.12414      0.1214     0.10329     0.16708     0.20697     0.11611
14-Jun-2015	13	Rrs_555	sr^-1	moyenne	0.001239   0.0013258   0.0012552    0.001115   0.0010533   0.0010013      0.0009  0.00062026
14-Jun-2015	13	bbp_555_qaa	m^-1	moyenne	0.00072119  0.00083384   0.0007353  0.00057337  0.00050545  0.00045098  0.00031571  0.00022609
14-Jun-2015	13	chlor_a	mg.m^-3	moyenne	0.084423    0.084193    0.082862    0.081911     0.07962    0.078476    0.080034    0.084643
14-Jun-2015	13	taua_555	unite	moyenne	0.15693     0.14833    0.089249    0.055479    0.038447    0.046072    0.058539    0.049126
14-Jun-2015	14	Rrs_555	sr^-1	moyenne	0.001309   0.0014758   0.0015112   0.0013883   0.0013188   0.0012507   0.0011683  0.00097605
14-Jun-2015	14	bbp_555_qaa	m^-1	moyenne	0.00092167   0.0010907   0.0010325  0.00091655  0.00079726   0.0007551  0.00065689  0.00059962
14-Jun-2015	14	chlor_a	mg.m^-3	moyenne	0.07986    0.081019    0.081955     0.08163    0.077588    0.076477    0.077191    0.083468
14-Jun-2015	14	taua_555	unite	moyenne	0.13317     0.14587     0.13081     0.10523    0.071488    0.079825     0.10154     0.09618
14-Jun-2015	15	Rrs_555	sr^-1	moyenne	0.0015688   0.0017458   0.0018749   0.0019424    0.001879   0.0016833   0.0016133    0.001608
14-Jun-2015	15	bbp_555_qaa	m^-1	moyenne	0.0012085   0.0014088   0.0015605   0.0016489   0.0015918   0.0013448   0.0012216   0.0012391
14-Jun-2015	15	chlor_a	mg.m^-3	moyenne	0.15492     0.16387     0.17788     0.19249     0.18267     0.16957     0.15906     0.15867
14-Jun-2015	15	taua_555	unite	moyenne	0.16066     0.13764     0.16082     0.20253     0.18196     0.17457     0.15597      0.1276
14-Jun-2015	16	Rrs_555	sr^-1	moyenne	0.0028315   0.0030107   0.0030357   0.0031356   0.0031962    0.003051   0.0030722   0.0031808
14-Jun-2015	16	bbp_555_qaa	m^-1	moyenne	0.0031593   0.0034082   0.0034266   0.0035569   0.0036322   0.0034567   0.0034674   0.0036219
14-Jun-2015	16	chlor_a	mg.m^-3	moyenne	0.36927     0.37861     0.38298     0.40208     0.40568     0.40118      0.3759     0.35585
14-Jun-2015	16	taua_555	unite	moyenne	0.18171     0.14177     0.13416     0.18234     0.22542     0.25271     0.21928     0.16884
18-Jun-2015	1	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	1	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	1	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	2	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	2	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	3	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	3	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	3	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	3	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	4	Rrs_555	sr^-1	moyenne	0.0023654   0.0021416   0.0021186    0.002124   0.0021628   0.0020326   0.0019328   0.0019913
18-Jun-2015	4	bbp_555_qaa	m^-1	moyenne	0.0025454   0.0021094   0.0020347   0.0020495   0.0021034   0.0019594   0.0018761   0.0020496
18-Jun-2015	4	chlor_a	mg.m^-3	moyenne	0.34549     0.36917     0.35733      0.3699     0.37414     0.40739     0.46328     0.52211
18-Jun-2015	4	taua_555	unite	moyenne	0.25321     0.21641     0.15124     0.12885     0.12604     0.16009     0.19293     0.18257
18-Jun-2015	5	Rrs_555	sr^-1	moyenne	0.0017889   0.0016559    0.001752   0.0017825   0.0017726   0.0016976   0.0015298   0.0015922
18-Jun-2015	5	bbp_555_qaa	m^-1	moyenne	0.0015614   0.0013972   0.0015073   0.0015496   0.0015282   0.0014284   0.0012319   0.0013413
18-Jun-2015	5	chlor_a	mg.m^-3	moyenne	0.33129      0.3517     0.33415      0.3392     0.32682     0.32794     0.36095     0.38932
18-Jun-2015	5	taua_555	unite	moyenne	0.20946     0.18396     0.12344      0.1067     0.10629     0.13743      0.1648     0.15731
18-Jun-2015	6	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	6	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	6	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	6	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	7	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	7	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	7	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	7	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	8	Rrs_555	sr^-1	moyenne	0.0072326   0.0071869   0.0072125   0.0071706   0.0070604    0.007054   0.0071923   0.0072493
18-Jun-2015	8	bbp_555_qaa	m^-1	moyenne	0.023888    0.023296    0.022047    0.021125    0.020683    0.021261    0.022779    0.023107
18-Jun-2015	8	chlor_a	mg.m^-3	moyenne	3.7164      4.1935      4.0721      4.0801      4.2528      4.3171      4.0506      3.5259
18-Jun-2015	8	taua_555	unite	moyenne	0.1354     0.11895     0.09146    0.076468    0.091287     0.11407      0.1211     0.11756
18-Jun-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	9	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	9	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	10	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	10	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
