===========================================================================================================================================================
date//num_slot//variable_name//unite//stat_name//value
===========================================================================================================================================================
09-Sep-2015	2	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	3	Rrs_555	sr^-1	moyenne	0.001204    0.001299    0.001353    0.001554    0.001537    0.001639    0.001884    0.000811
09-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	0.00064511  0.00096205   0.0010173   0.0010647   0.0007359   0.0012138  0.00025798     0.14481
09-Sep-2015	3	chlor_a	mg.m^-3	moyenne	0.076608    0.073515    0.073164    0.066899    0.060603    0.061137     0.06248     0.13302
09-Sep-2015	4	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	4	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	5	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	5	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	6	Rrs_555	sr^-1	moyenne	0.001057   0.0014107    0.001077   0.0010343    0.000844  0.00086733  0.00049867   0.0022227
09-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	0.00052894  0.00067455    0.001275  0.00044273  0.00020031  0.00033273  5.3489e-05    0.089289
09-Sep-2015	6	chlor_a	mg.m^-3	moyenne	0.093625    0.087911    0.089359    0.093099     0.09417    0.096317     0.10863     0.52771
09-Sep-2015	7	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	7	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	8	Rrs_555	sr^-1	moyenne	0.002641    0.001906    0.002199    0.001593    0.001574    0.001866    0.001691    0.002407
09-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	4.5004e-05    0.001815    0.001835     0.00072     0.00067     0.00139     0.00198    0.002085
09-Sep-2015	8	chlor_a	mg.m^-3	moyenne	0.47549    0.071532    0.042748    0.074063    0.072371    0.065462     0.09817    0.085633
09-Sep-2015	9	Rrs_555	sr^-1	moyenne	0.0011843   0.0018035    0.001418   0.0010897   0.0011142   0.0010023   0.0014142  0.00039067
09-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	0.00085383   0.0010975  0.00068045  0.00049559  0.00059545  0.00055618  0.00070486   0.0016757
09-Sep-2015	9	chlor_a	mg.m^-3	moyenne	0.099397     0.06746    0.073532    0.076172    0.071911    0.069187    0.079866     0.12293
09-Sep-2015	10	Rrs_555	sr^-1	moyenne	0.0011009    0.001094  0.00096892  0.00096867   0.0010072   0.0010732  0.00088559  0.00049291
09-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	0.0005051  0.00058461  0.00050695  0.00043966  0.00045123  0.00065477  0.00043716  0.00094608
09-Sep-2015	10	chlor_a	mg.m^-3	moyenne	0.10145     0.10123      0.1081     0.10605     0.10686     0.10791     0.11426     0.13785
09-Sep-2015	11	Rrs_555	sr^-1	moyenne	0.001011   0.0010926   0.0010488   0.0010098  0.00088481  0.00097631  0.00067978  0.00072242
09-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	0.00043596  0.00061298  0.00044557  0.00049287  0.00035167  0.00061256  0.00044416   0.0065583
09-Sep-2015	11	chlor_a	mg.m^-3	moyenne	0.079501    0.075981    0.077811    0.080783    0.076366    0.079592    0.087417     0.22817
09-Sep-2015	12	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	0.001171     0.00069    0.000802    0.000459    0.000301    0.001571    0.000632    0.000452
09-Sep-2015	12	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	13	Rrs_555	sr^-1	moyenne	0.0011636   0.0014513   0.0010038   0.0012402    0.001284  0.00092911  0.00076756  0.00067067
09-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	0.00040292  0.00083224  0.00071319  0.00078489  0.00094546  0.00091747    0.000243   0.0081889
09-Sep-2015	13	chlor_a	mg.m^-3	moyenne	0.072489    0.073315    0.082775    0.071849    0.070471    0.074378    0.079837       0.113
09-Sep-2015	14	Rrs_555	sr^-1	moyenne	0.001336   0.0013748   0.0013157   0.0011711  0.00090249  0.00094915  0.00060368  0.00044031
09-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	0.00063808  0.00076824  0.00069201  0.00055895  0.00034991  0.00040837  0.00011926   0.0013589
09-Sep-2015	14	chlor_a	mg.m^-3	moyenne	0.082154    0.081517    0.081882    0.077162    0.077495    0.076438    0.083899     0.14735
09-Sep-2015	15	Rrs_555	sr^-1	moyenne	0.0010031   0.0011083   0.0010099   0.0010406  0.00096266   0.0009821  0.00076771  0.00053583
09-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	0.00050507  0.00068001  0.00056162  0.00052301  0.00040555   0.0002692  0.00018144   0.0015164
09-Sep-2015	15	chlor_a	mg.m^-3	moyenne	0.085351     0.09062    0.087794    0.083528    0.085705    0.084578     0.09222     0.12638
09-Sep-2015	16	Rrs_555	sr^-1	moyenne	0.0012629   0.0012865   0.0010761   0.0010794    0.001106   0.0013525   0.0010445   0.0004316
09-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	0.0008294  0.00083238   0.0005286  0.00055681  0.00052898  0.00099683  0.00046468  0.00042102
09-Sep-2015	16	chlor_a	mg.m^-3	moyenne	0.073941    0.075189    0.076853    0.079388    0.077336    0.076571    0.081851     0.10695
10-Sep-2015	1	Rrs_555	sr^-1	moyenne	0.0016075   0.0019904   0.0014329   0.0014278    0.001406   0.0014388   0.0012984  0.00055686
10-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	0.0013453   0.0015413  0.00088708  0.00090939   0.0010055  0.00095689    0.001069  0.00058696
10-Sep-2015	1	chlor_a	mg.m^-3	moyenne	0.077468    0.071831    0.081617     0.08035     0.07931    0.078581    0.087285     0.10915
10-Sep-2015	2	Rrs_555	sr^-1	moyenne	0.001125   0.0012552   0.0012739   0.0014884   0.0015064   0.0015311   0.0013211  0.00062162
10-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	0.00065278   0.0010609  0.00092178   0.0011567   0.0011747   0.0010949  0.00087763  0.00049571
10-Sep-2015	2	chlor_a	mg.m^-3	moyenne	0.090908    0.090209    0.089253      0.0847    0.084822     0.08095    0.096426     0.10905
10-Sep-2015	3	Rrs_555	sr^-1	moyenne	0.0011588   0.0014312   0.0015476    0.001176   0.0016844     0.00148   0.0011468   0.0002396
10-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	0.00072635  0.00094731  0.00090135  0.00073077  0.00085423   0.0018323  0.00053039  0.00038193
10-Sep-2015	3	chlor_a	mg.m^-3	moyenne	0.08384    0.078438    0.087562    0.076341    0.083369    0.077748    0.087972     0.11899
10-Sep-2015	4	Rrs_555	sr^-1	moyenne	0.0011409   0.0012151   0.0011549     0.00109   0.0010723   0.0012179  0.00093087  0.00051003
10-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	0.00055409  0.00053063  0.00047125  0.00051232  0.00042673   0.0011257  0.00042193    0.024377
10-Sep-2015	4	chlor_a	mg.m^-3	moyenne	0.091449     0.09009    0.090668    0.087926    0.086036    0.086343    0.095124     0.11622
10-Sep-2015	5	Rrs_555	sr^-1	moyenne	0.0013213   0.0013991   0.0012333   0.0011633   0.0010682   0.0010587  0.00080104  0.00040785
10-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	0.00082212   0.0009877  0.00070729  0.00049844  0.00043875  0.00049545  0.00018289    0.017228
10-Sep-2015	5	chlor_a	mg.m^-3	moyenne	0.090027    0.086321    0.089788    0.089554    0.091461      0.0917      0.1038      0.1197
10-Sep-2015	6	Rrs_555	sr^-1	moyenne	0.0012368   0.0011362   0.0012754   0.0011479    0.001086   0.0013849  0.00094579  0.00033329
10-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	0.00090709   0.0010889   0.0010463  0.00087869   0.0011521   0.0010123  0.00021918   0.0044313
10-Sep-2015	6	chlor_a	mg.m^-3	moyenne	0.069142    0.069875    0.087003    0.070131    0.070026    0.068119    0.080476    0.095782
10-Sep-2015	7	Rrs_555	sr^-1	moyenne	0.00093595   0.0010587   0.0010532   0.0011239   0.0011949   0.0014112   0.0011937  0.00045642
10-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	0.000379  0.00062579  0.00065349  0.00063381  0.00073914   0.0014945   0.0007586  0.00057808
10-Sep-2015	7	chlor_a	mg.m^-3	moyenne	0.086588    0.084612    0.087558    0.083211    0.084785    0.083973     0.09046     0.10591
10-Sep-2015	8	Rrs_555	sr^-1	moyenne	0.0012064   0.0013415   0.0012874   0.0013092   0.0013349   0.0012477   0.0010891  0.00050555
10-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	0.00070765   0.0010183  0.00082659  0.00086599   0.0009933   0.0012618  0.00077218  0.00026173
10-Sep-2015	8	chlor_a	mg.m^-3	moyenne	0.076963    0.074055    0.074181    0.072459    0.071649    0.075504    0.081854    0.094203
10-Sep-2015	9	Rrs_555	sr^-1	moyenne	0.0011488   0.0012263   0.0011435   0.0010761   0.0010705   0.0010731  0.00090356  0.00024216
10-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	0.00065568  0.00078724  0.00071807  0.00051922  0.00058568  0.00078237  0.00044937  0.00036624
10-Sep-2015	9	chlor_a	mg.m^-3	moyenne	0.075944    0.075773    0.082126    0.079558    0.081202    0.079107    0.089257     0.10574
10-Sep-2015	10	Rrs_555	sr^-1	moyenne	0.00099841   0.0010526   0.0010031    0.001019   0.0010429   0.0011985   0.0009449  0.00030959
10-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	0.00043424  0.00060948  0.00056688  0.00056596   0.0006211   0.0012214  0.00039578  0.00054715
10-Sep-2015	10	chlor_a	mg.m^-3	moyenne	0.088418    0.086873    0.089148    0.087754    0.087649    0.090754    0.094106     0.11537
10-Sep-2015	11	Rrs_555	sr^-1	moyenne	0.0010061   0.0012697   0.0010431   0.0010967  0.00093632  0.00099926  0.00070295  0.00063069
10-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	0.00044046   0.0011501  0.00089912  0.00063299  0.00061728  0.00056193  0.00034753   0.0023815
10-Sep-2015	11	chlor_a	mg.m^-3	moyenne	0.077383    0.078392     0.12267    0.078175    0.075844    0.075351    0.088213     0.13234
10-Sep-2015	12	Rrs_555	sr^-1	moyenne	0.0010806   0.0010821  0.00095823  0.00094739  0.00089406  0.00099725  0.00063787  0.00033214
10-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	0.00056895  0.00060638  0.00036662  0.00031302  0.00023245  0.00047718  0.00014302   0.0085751
10-Sep-2015	12	chlor_a	mg.m^-3	moyenne	0.093077    0.088095    0.089761    0.087955    0.087365    0.092134    0.098586     0.11406
10-Sep-2015	13	Rrs_555	sr^-1	moyenne	0.0012176   0.0012944   0.0012516   0.0011377   0.0011114   0.0010872  0.00070987  0.00029427
10-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	0.00077014  0.00094538  0.00084067  0.00053955  0.00045012  0.00052775  0.00013216    0.010447
10-Sep-2015	13	chlor_a	mg.m^-3	moyenne	0.075633    0.069813    0.073814    0.070588    0.074564    0.076639    0.085751     0.12639
10-Sep-2015	14	Rrs_555	sr^-1	moyenne	0.0013983   0.0016502   0.0011596   0.0012031   0.0011008   0.0011653  0.00088495  0.00034015
10-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	0.0010385   0.0013453   0.0006433  0.00076691  0.00074163  0.00083286  0.00033781   0.0020154
10-Sep-2015	14	chlor_a	mg.m^-3	moyenne	0.07119    0.060975    0.067727    0.066612    0.068352    0.071234    0.076535    0.099849
10-Sep-2015	15	Rrs_555	sr^-1	moyenne	0.0016279    0.001663   0.0015937   0.0015552   0.0014407   0.0014313   0.0010019  0.00029584
10-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	0.0010159   0.0014145   0.0012935   0.0011456   0.0010202   0.0010788  0.00038283  0.00040423
10-Sep-2015	15	chlor_a	mg.m^-3	moyenne	0.077854    0.078729    0.085034    0.081198    0.083136    0.081231    0.090514     0.11311
10-Sep-2015	16	Rrs_555	sr^-1	moyenne	0.0012994   0.0013219   0.0011716   0.0011967   0.0011595   0.0011529  0.00092081  0.00037228
10-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	0.00080155   0.0008995  0.00069064  0.00073981   0.0006713   0.0009287  0.00040018  0.00033536
10-Sep-2015	16	chlor_a	mg.m^-3	moyenne	0.071367    0.072098    0.074301    0.072774    0.076716    0.074566    0.081151    0.099696
11-Sep-2015	1	Rrs_555	sr^-1	moyenne	0.0013134   0.0013634   0.0013114   0.0012733   0.0012158   0.0012437   0.0010509  0.00045861
11-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	0.0008286   0.0010476   0.0008471  0.00084164  0.00074371  0.00091408  0.00053095  0.00014055
11-Sep-2015	1	chlor_a	mg.m^-3	moyenne	0.081993    0.082812    0.082758    0.081017    0.080953    0.080994     0.08685      0.1072
11-Sep-2015	2	Rrs_555	sr^-1	moyenne	0.0015876   0.0014456   0.0014752   0.0013553   0.0015419   0.0015645   0.0012756  0.00054923
11-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	0.0011521   0.0012068   0.0014407  0.00083815    0.001155   0.0013498  0.00075226  0.00074228
11-Sep-2015	2	chlor_a	mg.m^-3	moyenne	0.079549    0.081876    0.091623    0.078132    0.075804    0.076988    0.084614     0.11074
11-Sep-2015	3	Rrs_555	sr^-1	moyenne	0.0012692   0.0017052   0.0014869   0.0014622   0.0014279   0.0014198   0.0010069  0.00023718
11-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	0.00092915   0.0015001   0.0010491  0.00099394  0.00090039   0.0012416  0.00035497   0.0010638
11-Sep-2015	3	chlor_a	mg.m^-3	moyenne	0.072501    0.069731    0.071227    0.074545    0.070646    0.069507    0.079886     0.10766
11-Sep-2015	4	Rrs_555	sr^-1	moyenne	0.0011718   0.0012523   0.0012844    0.001354   0.0012891   0.0012079  0.00097234   0.0002425
11-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	0.00057482   0.0010885  0.00079208  0.00095169  0.00075424  0.00071399  0.00034113   0.0081567
11-Sep-2015	4	chlor_a	mg.m^-3	moyenne	0.080017    0.078816     0.08034    0.076485    0.079212    0.080582    0.092835     0.13075
11-Sep-2015	5	Rrs_555	sr^-1	moyenne	0.00097827   0.0010409  0.00098973   0.0011272   0.0013233   0.0015299   0.0012267  0.00064833
11-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	0.00041821  0.00069472  0.00050855  0.00071415   0.0008584  0.00095661  0.00038214     0.01047
11-Sep-2015	5	chlor_a	mg.m^-3	moyenne	0.076883    0.077484    0.077502    0.077229    0.072905    0.068955    0.078394     0.11862
11-Sep-2015	6	Rrs_555	sr^-1	moyenne	0.001014   0.0011056    0.001125   0.0011854    0.001105   0.0011683  0.00089811  0.00023381
11-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	0.00051393  0.00069446  0.00066325  0.00076309   0.0005833  0.00086833   0.0002589   0.0024801
11-Sep-2015	6	chlor_a	mg.m^-3	moyenne	0.083121     0.08464    0.083892    0.084167    0.085669    0.083454    0.093237      0.1256
11-Sep-2015	7	Rrs_555	sr^-1	moyenne	0.00119   0.0012489   0.0011999   0.0012474   0.0012716   0.0013656   0.0010542  0.00028259
11-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	0.00076564  0.00087768  0.00070435  0.00081704   0.0008585   0.0011485  0.00056561  0.00024917
11-Sep-2015	7	chlor_a	mg.m^-3	moyenne	0.080692    0.079823    0.079795    0.080443    0.075743    0.078694    0.083545     0.10534
11-Sep-2015	8	Rrs_555	sr^-1	moyenne	0.0015228   0.0015207   0.0014648   0.0014336   0.0013347   0.0013213   0.0011082  0.00054604
11-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	0.0011247   0.0011671   0.0010672   0.0010105  0.00086151   0.0010184  0.00059523  0.00016928
11-Sep-2015	8	chlor_a	mg.m^-3	moyenne	0.07317    0.074609    0.076002    0.074601    0.073703    0.075525    0.080589    0.098139
11-Sep-2015	9	Rrs_555	sr^-1	moyenne	0.0012394   0.0013328   0.0013474     0.00149   0.0013903   0.0014815   0.0012379  0.00076393
11-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	0.00077442   0.0009062  0.00085681   0.0010888  0.00096109   0.0011483  0.00070929  0.00029308
11-Sep-2015	9	chlor_a	mg.m^-3	moyenne	0.078836    0.078519     0.08135    0.078156    0.076863    0.074484    0.081964     0.10009
11-Sep-2015	10	Rrs_555	sr^-1	moyenne	0.0011699   0.0012112   0.0012046    0.001281   0.0012722   0.0013666   0.0011224  0.00039301
11-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	0.00068752  0.00080119  0.00071812  0.00084455  0.00087103  0.00096613  0.00058858  0.00011818
11-Sep-2015	10	chlor_a	mg.m^-3	moyenne	0.085906    0.087245    0.087193     0.08464    0.083446    0.080053    0.088493     0.10898
11-Sep-2015	11	Rrs_555	sr^-1	moyenne	0.0010337   0.0011623   0.0011004   0.0011188   0.0010786   0.0010783  0.00064233   0.0001755
11-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	0.00065491   0.0010127  0.00054267  0.00059367   0.0005352  0.00051844  6.9608e-05   0.0016157
11-Sep-2015	11	chlor_a	mg.m^-3	moyenne	0.067628    0.079036    0.070459    0.067568    0.067644    0.067744     0.07795     0.10684
11-Sep-2015	12	Rrs_555	sr^-1	moyenne	0.00095565   0.0010124   0.0009419   0.0010509  0.00099931   0.0011341   0.0008512  0.00028462
11-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	0.00049415  0.00062518  0.00049588  0.00048433  0.00052756  0.00078904  0.00020173    0.014832
11-Sep-2015	12	chlor_a	mg.m^-3	moyenne	0.075622    0.084829    0.076817    0.080236     0.07553    0.077937    0.084909     0.13682
11-Sep-2015	13	Rrs_555	sr^-1	moyenne	0.0013221   0.0012136   0.0012365   0.0012729   0.0011712   0.0013949  0.00093795  0.00041996
11-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	0.00088379  0.00082809  0.00067128  0.00075154  0.00060142    0.001106  0.00033485    0.008492
11-Sep-2015	13	chlor_a	mg.m^-3	moyenne	0.071727    0.077401    0.075683    0.077775     0.07711    0.078243    0.088453     0.12954
11-Sep-2015	14	Rrs_555	sr^-1	moyenne	0.0011516   0.0013233    0.001422   0.0012945   0.0012735   0.0014105  0.00075581  0.00019333
11-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	0.00060973   0.0009251   0.0009469   0.0010725  0.00077153  0.00097928  0.00017691    0.001454
11-Sep-2015	14	chlor_a	mg.m^-3	moyenne	0.064249    0.064834    0.064869    0.065005    0.064384    0.071126    0.077668     0.11383
11-Sep-2015	15	Rrs_555	sr^-1	moyenne	0.0011952   0.0012959   0.0012797   0.0012913   0.0012532   0.0012818   0.0010079  0.00038736
11-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	0.0006452  0.00083522  0.00077758  0.00080098  0.00074509  0.00088032  0.00047821  7.9918e-05
11-Sep-2015	15	chlor_a	mg.m^-3	moyenne	0.075768    0.076355    0.078546    0.077649    0.077498    0.077793     0.08644     0.10612
11-Sep-2015	16	Rrs_555	sr^-1	moyenne	0.0012107   0.0013272   0.0012754   0.0013066   0.0012324   0.0013026   0.0011412  0.00059804
11-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	0.00068633  0.00084029  0.00075727  0.00081871  0.00070151  0.00087182  0.00061188  0.00013201
11-Sep-2015	16	chlor_a	mg.m^-3	moyenne	0.071768    0.071162    0.074096    0.072381    0.072121    0.070358    0.076324    0.094289
12-Sep-2015	1	Rrs_555	sr^-1	moyenne	0.0011189   0.0011615   0.0011462   0.0011707   0.0011575   0.0012237   0.0010705  0.00053504
12-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	0.0004987  0.00053493  0.00053814  0.00060615  0.00053475  0.00060653  0.00040994  0.00036715
12-Sep-2015	1	chlor_a	mg.m^-3	moyenne	0.073611    0.073438    0.073956    0.073716    0.072667    0.071019    0.076348    0.092868
12-Sep-2015	2	Rrs_555	sr^-1	moyenne	0.0010067   0.0010212   0.0009878   0.0010349  0.00098897   0.0009954  0.00074903   0.0001588
12-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	0.00040265  0.00043911  0.00038654  0.00050373   0.0003885   0.0004306  0.00030113  0.00023297
12-Sep-2015	2	chlor_a	mg.m^-3	moyenne	0.084037    0.084242    0.085404    0.086008    0.085282    0.084953    0.093853     0.11092
12-Sep-2015	3	Rrs_555	sr^-1	moyenne	0.0010423   0.0010592   0.0010391   0.0011908   0.0010771   0.0010623  0.00073904  0.00023712
12-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	0.00044394   0.0005024  0.00051209  0.00093045  0.00048332  0.00050214  0.00022488  0.00066914
12-Sep-2015	3	chlor_a	mg.m^-3	moyenne	0.082422    0.082174    0.082611    0.085591    0.080086    0.079073    0.089406     0.11745
12-Sep-2015	4	Rrs_555	sr^-1	moyenne	0.0011158   0.0011262  0.00099933   0.0009965    0.001018   0.0011088  0.00083558  0.00051538
12-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	0.00053476  0.00055457  0.00044131  0.00043435   0.0004065  0.00073202  0.00064754   0.0036929
12-Sep-2015	4	chlor_a	mg.m^-3	moyenne	0.084037     0.08508    0.087609    0.087989    0.086521    0.088936     0.09282     0.12149
12-Sep-2015	5	Rrs_555	sr^-1	moyenne	0.0010796   0.0010895   0.0010077   0.0010155  0.00097004   0.0010294  0.00081392  0.00043999
12-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	0.00056766  0.00057775  0.00042322  0.00047367  0.00039414   0.0004744  0.00031208    0.012652
12-Sep-2015	5	chlor_a	mg.m^-3	moyenne	0.077215    0.078035    0.080481    0.080564    0.081285    0.078586    0.084327     0.10592
12-Sep-2015	6	Rrs_555	sr^-1	moyenne	0.0010205   0.0010605    0.001054   0.0010809   0.0010442   0.0011226  0.00079409  0.00034788
12-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	0.00040148  0.00046274  0.00049298  0.00067579  0.00042005  0.00060495  0.00029183  0.00041111
12-Sep-2015	6	chlor_a	mg.m^-3	moyenne	0.075084    0.075684    0.076604    0.078612    0.076054    0.075704    0.083096     0.11118
12-Sep-2015	7	Rrs_555	sr^-1	moyenne	0.0012371   0.0012832   0.0011525   0.0010861   0.0010567   0.0010696  0.00085792  0.00028383
12-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	0.00072504    0.000963  0.00064785  0.00059117  0.00047082  0.00051448  0.00034544  0.00024435
12-Sep-2015	7	chlor_a	mg.m^-3	moyenne	0.069005    0.069706    0.071564    0.072983    0.071783    0.070343    0.076608    0.093481
12-Sep-2015	8	Rrs_555	sr^-1	moyenne	0.0011477   0.0012087   0.0011901   0.0012238   0.0012041   0.0012091   0.0010355  0.00047189
12-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	0.00056912  0.00072137  0.00073691  0.00076643  0.00067447  0.00066722  0.00046609  0.00010508
12-Sep-2015	8	chlor_a	mg.m^-3	moyenne	0.072876    0.073354    0.074035    0.074322    0.072614    0.071025     0.07585    0.091911
12-Sep-2015	9	Rrs_555	sr^-1	moyenne	0.0011088   0.0012127    0.001182   0.0012161   0.0011197   0.0011432  0.00095569  0.00040738
12-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	0.00053154  0.00081113  0.00078669  0.00084161  0.00055951  0.00058734  0.00042077  6.8544e-05
12-Sep-2015	9	chlor_a	mg.m^-3	moyenne	0.076044    0.076769    0.077182    0.077148     0.07757    0.075638    0.082784    0.099723
12-Sep-2015	10	Rrs_555	sr^-1	moyenne	0.0010833   0.0011728   0.0010419   0.0010608   0.0010512   0.0010966  0.00089208  0.00022586
12-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	0.00050563  0.00078349  0.00050463   0.0006015  0.00049544   0.0007327  0.00058472  0.00014916
12-Sep-2015	10	chlor_a	mg.m^-3	moyenne	0.077702    0.077912    0.079714    0.080262    0.080166    0.078409     0.08496     0.10429
12-Sep-2015	11	Rrs_555	sr^-1	moyenne	0.0010284   0.0010711   0.0010061   0.0010595  0.00092436  0.00095518  0.00071149  0.00031469
12-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	0.00040929  0.00062265  0.00060739   0.0008074  0.00028185  0.00030555  0.00021294  0.00051642
12-Sep-2015	11	chlor_a	mg.m^-3	moyenne	0.066689    0.067721    0.068985    0.070563    0.069577    0.070019    0.074975     0.10525
12-Sep-2015	12	Rrs_555	sr^-1	moyenne	0.0011177    0.001115  0.00098993    0.001026   0.0010039   0.0011385   0.0010059  0.00033428
12-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	0.00066915  0.00057533  0.00038198  0.00045927  0.00042318  0.00067591  0.00075029   0.0034865
12-Sep-2015	12	chlor_a	mg.m^-3	moyenne	0.071703     0.07362    0.076422     0.07642    0.076244    0.074774    0.085009     0.10194
12-Sep-2015	13	Rrs_555	sr^-1	moyenne	0.0010848    0.001033  0.00098132   0.0011295   0.0011483   0.0012554   0.0010701  0.00043288
12-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	0.00048462  0.00050217   0.0003703  0.00071746  0.00053062  0.00094766   0.0013152    0.005627
12-Sep-2015	13	chlor_a	mg.m^-3	moyenne	0.067372    0.067451    0.067155    0.069328    0.069147     0.06447    0.075509     0.12014
12-Sep-2015	14	Rrs_555	sr^-1	moyenne	0.0013861   0.0012673    0.001097     0.00111  0.00094629   0.0010246   0.0008126  0.00028922
12-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	0.00077924    0.001222  0.00074201   0.0011711  0.00046484  0.00063817  0.00045814  0.00064411
12-Sep-2015	14	chlor_a	mg.m^-3	moyenne	0.06855    0.068057    0.070829    0.067453    0.080476    0.068237    0.077983     0.12587
12-Sep-2015	15	Rrs_555	sr^-1	moyenne	0.0012054    0.001268   0.0012172   0.0013261   0.0012621   0.0014077   0.0013275  0.00038635
12-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	0.0006503   0.0011823  0.00072271    0.001268  0.00070694   0.0010837   0.0010416  0.00043501
12-Sep-2015	15	chlor_a	mg.m^-3	moyenne	0.076097    0.076314    0.075793    0.084776    0.077061    0.075819     0.11411     0.10324
12-Sep-2015	16	Rrs_555	sr^-1	moyenne	0.0012084   0.0012869   0.0012146    0.001352   0.0012355   0.0013617    0.001308  0.00096437
12-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	0.00064159  0.00076143  0.00067202  0.00090747  0.00070141  0.00091942     0.00123  0.00042194
12-Sep-2015	16	chlor_a	mg.m^-3	moyenne	0.067377    0.066988    0.069415    0.068266    0.068405    0.065649    0.075175    0.083528
13-Sep-2015	1	Rrs_555	sr^-1	moyenne	0.0013133   0.0013564     0.00133   0.0013246   0.0012858   0.0012781   0.0011456  0.00082867
