===========================================================================================================================================================
date//num_slot//variable_name//unite//stat_name//value
===========================================================================================================================================================
05-Sep-2015	2	chlor_a	mg.m^-3	mediane	0.068699    0.067528    0.064303    0.066857    0.068598    0.067674    0.072765    0.088118
05-Sep-2015	3	Rrs_555	sr^-1	mediane	0.001308    0.001188    0.001192    0.001438      0.0013     0.00125    0.001022     0.00045
05-Sep-2015	3	bbp_555_qaa	m^-1	mediane	0.00076    0.000615     0.00062     0.00092    0.000725     0.00069    0.000425  4.5004e-05
05-Sep-2015	3	chlor_a	mg.m^-3	mediane	0.06656    0.066297    0.066771    0.062906    0.065144    0.068627    0.075133    0.088393
05-Sep-2015	4	Rrs_555	sr^-1	mediane	0.00125    0.001264    0.001152    0.001168     0.00114    0.001326    0.001078    0.000504
05-Sep-2015	4	bbp_555_qaa	m^-1	mediane	0.000695      0.0007     0.00056     0.00056    0.000525     0.00077    0.000445  4.5004e-05
05-Sep-2015	4	chlor_a	mg.m^-3	mediane	0.075718    0.074584    0.075334    0.075667     0.07641    0.072831    0.082401     0.10004
05-Sep-2015	5	Rrs_555	sr^-1	mediane	0.001284    0.001266    0.001144    0.001114    0.001048    0.001152    0.000938    0.000294
05-Sep-2015	5	bbp_555_qaa	m^-1	mediane	0.000715      0.0007    0.000565     0.00052     0.00045     0.00059     0.00027  7.5004e-05
05-Sep-2015	5	chlor_a	mg.m^-3	mediane	0.071843    0.069625    0.071722    0.073885    0.074283    0.071705    0.077894    0.099472
05-Sep-2015	6	Rrs_555	sr^-1	mediane	0.00109    0.001284     0.00128    0.001278    0.001268     0.00125     0.00084    0.000256
05-Sep-2015	6	bbp_555_qaa	m^-1	mediane	0.0005    0.000735    0.000725     0.00071   0.0007075     0.00069     0.00018  4.5004e-05
05-Sep-2015	6	chlor_a	mg.m^-3	mediane	0.065322    0.062192    0.062826    0.064659    0.063124    0.062859     0.07085    0.085869
05-Sep-2015	7	Rrs_555	sr^-1	mediane	0.001044    0.001074    0.001048    0.001026    0.001006    0.000974    0.000738    0.000204
05-Sep-2015	7	bbp_555_qaa	m^-1	mediane	0.00043     0.00047    0.000435    0.000405     0.00039     0.00035  6.0004e-05  4.5004e-05
05-Sep-2015	7	chlor_a	mg.m^-3	mediane	0.066428    0.066106    0.067352     0.06777    0.066957    0.066825     0.07123     0.08591
05-Sep-2015	8	Rrs_555	sr^-1	mediane	0.001248    0.001294    0.001274     0.00121    0.001182    0.001214    0.001066     0.00067
05-Sep-2015	8	bbp_555_qaa	m^-1	mediane	0.00069     0.00075      0.0007     0.00063      0.0006     0.00063     0.00044  4.5004e-05
05-Sep-2015	8	chlor_a	mg.m^-3	mediane	0.081659    0.078431    0.079615    0.081083    0.080353    0.079806    0.084776    0.096401
05-Sep-2015	9	Rrs_555	sr^-1	mediane	0.000972    0.001026    0.001008     0.00099    0.000964    0.000918    0.000772     0.00048
05-Sep-2015	9	bbp_555_qaa	m^-1	mediane	0.00035    0.000415    0.000395    0.000375     0.00034    0.000285      0.0001  4.5004e-05
05-Sep-2015	9	chlor_a	mg.m^-3	mediane	0.074465    0.073342    0.074683    0.075206    0.074147    0.073949     0.07736    0.092097
05-Sep-2015	10	Rrs_555	sr^-1	mediane	0.000922    0.000976    0.000948     0.00094    0.000916    0.000906    0.000692    0.000252
05-Sep-2015	10	bbp_555_qaa	m^-1	mediane	0.000285    0.000355     0.00032     0.00031     0.00028     0.00027  4.5004e-05  4.5004e-05
05-Sep-2015	10	chlor_a	mg.m^-3	mediane	0.072605    0.071746    0.072956    0.073167    0.072457     0.07163    0.076584    0.092408
05-Sep-2015	11	Rrs_555	sr^-1	mediane	0.001038    0.001208    0.001186    0.001145    0.001072    0.001122      0.0008    0.000587
05-Sep-2015	11	bbp_555_qaa	m^-1	mediane	0.000435   0.0006425    0.000615   0.0005625    0.000465    0.000525   0.0001325  4.5004e-05
05-Sep-2015	11	chlor_a	mg.m^-3	mediane	0.068663    0.063801    0.065999    0.069123    0.068144    0.065905     0.07213    0.082643
05-Sep-2015	12	Rrs_555	sr^-1	mediane	0.001104     0.00188    0.001658    0.001614    0.001306    0.001492    0.001138    0.000422
05-Sep-2015	12	bbp_555_qaa	m^-1	mediane	0.00052     0.00147    0.001195     0.00114     0.00076     0.00099    0.000485      0.0004
05-Sep-2015	12	chlor_a	mg.m^-3	mediane	0.057955    0.045413    0.046624      0.0515    0.052882    0.057142    0.056623    0.091396
05-Sep-2015	13	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
05-Sep-2015	13	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
05-Sep-2015	13	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
05-Sep-2015	14	Rrs_555	sr^-1	mediane	0.001172    0.001382    0.001356    0.001284    0.001226    0.001006    0.000714    0.000376
05-Sep-2015	14	bbp_555_qaa	m^-1	mediane	0.00061     0.00083     0.00079    0.000705    0.000605     0.00039  4.5004e-05  4.5004e-05
05-Sep-2015	14	chlor_a	mg.m^-3	mediane	0.063499    0.060945    0.060116    0.058878    0.060565    0.062652    0.068839    0.084268
05-Sep-2015	15	Rrs_555	sr^-1	mediane	0.001012     0.00109     0.00103    0.001028    0.000976    0.000994     0.00081    0.000296
05-Sep-2015	15	bbp_555_qaa	m^-1	mediane	0.0004      0.0005    0.000425     0.00042    0.000355     0.00038    0.000155  4.5004e-05
05-Sep-2015	15	chlor_a	mg.m^-3	mediane	0.06751    0.065965    0.066838    0.066601    0.065602    0.064525    0.069437    0.084598
05-Sep-2015	16	Rrs_555	sr^-1	mediane	0.00109    0.001062    0.001028    0.001032    0.000994       0.001    0.000914    0.000722
05-Sep-2015	16	bbp_555_qaa	m^-1	mediane	0.0004875    0.000455     0.00042     0.00042    0.000375    0.000385     0.00028  5.0004e-05
05-Sep-2015	16	chlor_a	mg.m^-3	mediane	0.069381    0.069844    0.071266    0.071118    0.071172    0.071312    0.074671    0.088946
06-Sep-2015	1	Rrs_555	sr^-1	mediane	0.001282    0.001342     0.00121    0.001602    0.001628    0.001492    0.001184    0.000438
06-Sep-2015	1	bbp_555_qaa	m^-1	mediane	0.0007175   0.0007675    0.000645     0.00108   0.0011475   0.0009875    0.000635  4.5004e-05
06-Sep-2015	1	chlor_a	mg.m^-3	mediane	0.075464    0.075948    0.077098    0.075708    0.070609    0.069975    0.077827    0.091871
06-Sep-2015	2	Rrs_555	sr^-1	mediane	0.001039    0.001168    0.001178    0.001237    0.001211    0.001724    0.001121    0.000437
06-Sep-2015	2	bbp_555_qaa	m^-1	mediane	0.00044     0.00059    0.000595    0.000615     0.00062     0.00132     0.00053     0.00013
06-Sep-2015	2	chlor_a	mg.m^-3	mediane	0.068658    0.065423    0.064995    0.065012     0.06104    0.057156    0.067698    0.080681
06-Sep-2015	3	Rrs_555	sr^-1	mediane	0.001436    0.001622    0.001662    0.001438     0.00296    0.001922    0.001658    0.000292
06-Sep-2015	3	bbp_555_qaa	m^-1	mediane	0.000935    0.001295   0.0013875    0.001015     0.00139    0.001365    0.000475   0.0014025
06-Sep-2015	3	chlor_a	mg.m^-3	mediane	0.052766    0.054067    0.052828    0.054858     0.05465     0.05848    0.062564     0.12463
06-Sep-2015	4	Rrs_555	sr^-1	mediane	0.001606    0.001552    0.001554    0.001364    0.001276    0.001464    0.001446     0.00039
06-Sep-2015	4	bbp_555_qaa	m^-1	mediane	0.00072    0.001005     0.00099     0.00075    0.000745     0.00084    0.000315    0.000445
06-Sep-2015	4	chlor_a	mg.m^-3	mediane	0.073523    0.072272    0.072131    0.076737    0.076594    0.073456    0.086166     0.10956
06-Sep-2015	5	Rrs_555	sr^-1	mediane	0.001414    0.001531    0.001179    0.001174    0.001151    0.001173    0.000886    0.000291
06-Sep-2015	5	bbp_555_qaa	m^-1	mediane	0.00076     0.00102    0.000645    0.000565    0.000505     0.00051    0.000105     0.00049
06-Sep-2015	5	chlor_a	mg.m^-3	mediane	0.0759    0.071516    0.075701    0.078105    0.080411    0.075669     0.08329     0.10891
06-Sep-2015	6	Rrs_555	sr^-1	mediane	0.001672     0.00202    0.001246    0.001141    0.001204    0.001511    0.000936    0.000177
06-Sep-2015	6	bbp_555_qaa	m^-1	mediane	0.0012925     0.00174      0.0007     0.00053    0.000575   0.0008775    0.000285     0.00041
06-Sep-2015	6	chlor_a	mg.m^-3	mediane	0.061082    0.057799    0.072235     0.07391    0.072814     0.06916    0.075738     0.11105
06-Sep-2015	7	Rrs_555	sr^-1	mediane	0.001078    0.001182    0.001094    0.001212      0.0016    0.001396    0.000924    0.000178
06-Sep-2015	7	bbp_555_qaa	m^-1	mediane	0.0004825    0.000605    0.000525    0.000675    0.001035   0.0008025     0.00027  4.5004e-05
06-Sep-2015	7	chlor_a	mg.m^-3	mediane	0.065183    0.064888     0.06516    0.064383    0.056738     0.06041    0.068061    0.090922
06-Sep-2015	8	Rrs_555	sr^-1	mediane	0.001131    0.001217    0.001297     0.00146    0.001441    0.001408    0.001245    0.000879
06-Sep-2015	8	bbp_555_qaa	m^-1	mediane	0.00048    0.000615    0.000705     0.00091    0.000895    0.000885    0.000675     0.00031
06-Sep-2015	8	chlor_a	mg.m^-3	mediane	0.068168    0.066694    0.065756    0.064279    0.063883    0.065589     0.07098    0.081044
06-Sep-2015	9	Rrs_555	sr^-1	mediane	0.0011    0.001422     0.00157    0.001662    0.001286     0.00119     0.00117    0.000804
06-Sep-2015	9	bbp_555_qaa	m^-1	mediane	0.000625    0.000885    0.000845    0.000835    0.000675     0.00069    0.000505    0.000275
06-Sep-2015	9	chlor_a	mg.m^-3	mediane	0.063775    0.059389    0.059534    0.061326     0.06257    0.059665    0.060404    0.059214
06-Sep-2015	10	Rrs_555	sr^-1	mediane	0.001312    0.001243    0.001175    0.001148    0.001372    0.001129    0.000686    0.000215
06-Sep-2015	10	bbp_555_qaa	m^-1	mediane	0.000745     0.00072    0.000625     0.00059     0.00079     0.00055  4.5004e-05  4.5004e-05
06-Sep-2015	10	chlor_a	mg.m^-3	mediane	0.071679    0.072287    0.072001    0.070682    0.066832    0.067584    0.084635     0.10054
06-Sep-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	12	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	12	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	12	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	13	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	13	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	13	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	14	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	14	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	14	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	15	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	15	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	15	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	16	Rrs_555	sr^-1	mediane	0.001234    0.001256    0.001286    0.001584    0.001282    0.001428    0.001302    0.001972
06-Sep-2015	16	bbp_555_qaa	m^-1	mediane	0.00067   0.0006925   0.0007425   0.0010825    0.000745    0.000945     0.00074     0.00151
06-Sep-2015	16	chlor_a	mg.m^-3	mediane	0.066718    0.067647    0.066326    0.068131    0.063959    0.061391      0.0643    0.063758
07-Sep-2015	1	Rrs_555	sr^-1	mediane	0.001716    0.001488    0.001326    0.001378     0.00143    0.002274    0.001642    0.001144
07-Sep-2015	1	bbp_555_qaa	m^-1	mediane	0.001155     0.00098    0.000765     0.00083    0.000835    0.000945    0.000995     0.00056
07-Sep-2015	1	chlor_a	mg.m^-3	mediane	0.063843    0.062931    0.066507     0.06422    0.063296    0.060738    0.066568    0.075244
07-Sep-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	3	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	3	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	3	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	4	Rrs_555	sr^-1	mediane	0.001668    0.001332    0.001568    0.001536    0.001294    0.001452    0.000898    0.000234
07-Sep-2015	4	bbp_555_qaa	m^-1	mediane	0.0007625    0.000855    0.000775    0.000935   0.0007725    0.000905    0.000195     0.00043
07-Sep-2015	4	chlor_a	mg.m^-3	mediane	0.062475    0.060997    0.059546    0.064707    0.067641    0.059636    0.061871    0.078406
07-Sep-2015	5	Rrs_555	sr^-1	mediane	0.00127    0.001658    0.001606    0.001692     0.00146    0.001436      0.0012    0.000558
07-Sep-2015	5	bbp_555_qaa	m^-1	mediane	0.0007425   0.0010575       0.001   0.0011525     0.00099   0.0009375     0.00044    0.000475
07-Sep-2015	5	chlor_a	mg.m^-3	mediane	0.086889    0.080642    0.076653    0.076384     0.07151    0.072352    0.080913    0.089111
07-Sep-2015	6	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	6	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	6	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	7	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	7	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	7	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	8	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	8	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	8	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	12	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	12	bbp_555_qaa	m^-1	mediane	0.001005    0.001535   0.0009225   0.0011125    0.000655    0.001245     0.00051   0.0063775
07-Sep-2015	12	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	13	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	13	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	13	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	14	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	14	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	14	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	15	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	15	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	15	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	16	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	1	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	3	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	3	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	3	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	4	Rrs_555	sr^-1	mediane	0.001388    0.001232    0.001152    0.001384    0.001206    0.001258    0.000784    0.001372
08-Sep-2015	4	bbp_555_qaa	m^-1	mediane	0.00081      0.0012     0.00073    0.000815     0.00061    0.000705  7.5004e-05     0.00088
08-Sep-2015	4	chlor_a	mg.m^-3	mediane	0.063636    0.063519    0.073326    0.072966    0.076613    0.076656    0.078912     0.11201
08-Sep-2015	5	Rrs_555	sr^-1	mediane	0.001505    0.001492    0.001243    0.001521    0.001097    0.001363    0.000803  9.5001e-05
08-Sep-2015	5	bbp_555_qaa	m^-1	mediane	0.00094   0.0009525   0.0006575    0.000875   0.0006525    0.000715  4.5004e-05    0.000585
08-Sep-2015	5	chlor_a	mg.m^-3	mediane	0.059796    0.065308    0.070564    0.068416    0.071316     0.06665    0.072701     0.11294
08-Sep-2015	6	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	6	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	6	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	7	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	7	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	7	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	8	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	8	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	8	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	12	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	12	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	12	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	13	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	13	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	13	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	14	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	14	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	14	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	15	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	15	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	15	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	16	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	1	Rrs_555	sr^-1	mediane	0.00203    0.001914    0.001584    0.001564    0.001666    0.001832     0.00177    0.001162
09-Sep-2015	1	bbp_555_qaa	m^-1	mediane	0.0016375    0.001525    0.001105   0.0010975    0.001205    0.001425   0.0013425     0.00059
09-Sep-2015	1	chlor_a	mg.m^-3	mediane	0.070654    0.072727    0.078879    0.080035    0.077509    0.074294    0.076348    0.096107
09-Sep-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	3	Rrs_555	sr^-1	mediane	0.001204    0.001299    0.001353    0.001554    0.001537    0.001639    0.001884    0.000811
09-Sep-2015	3	bbp_555_qaa	m^-1	mediane	0.00062     0.00089    0.000915    0.000715     0.00072      0.0009      0.0001     0.10283
09-Sep-2015	3	chlor_a	mg.m^-3	mediane	0.076608    0.073515    0.073164    0.066899    0.060603    0.061137     0.06248     0.13302
09-Sep-2015	4	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	4	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	4	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	5	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	5	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	5	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	6	Rrs_555	sr^-1	mediane	0.001022    0.001167    0.001031    0.001055    0.000837    0.000762    0.000515    0.001785
09-Sep-2015	6	bbp_555_qaa	m^-1	mediane	0.00044     0.00061     0.00049    0.000445    0.000195     0.00024  4.5004e-05     0.00398
09-Sep-2015	6	chlor_a	mg.m^-3	mediane	0.093095    0.087301    0.088473     0.09175    0.094543    0.094432     0.10992     0.54743
09-Sep-2015	7	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	7	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	7	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	8	Rrs_555	sr^-1	mediane	0.002641    0.001906    0.002199    0.001593    0.001574    0.001866    0.001691    0.002407
09-Sep-2015	8	bbp_555_qaa	m^-1	mediane	4.5004e-05    0.001815    0.001835     0.00072     0.00067     0.00139     0.00198    0.002085
09-Sep-2015	8	chlor_a	mg.m^-3	mediane	0.47549    0.071532    0.042748    0.074063    0.072371    0.065462     0.09817    0.085633
09-Sep-2015	9	Rrs_555	sr^-1	mediane	0.000978    0.001637    0.001252     0.00105    0.001118    0.000976    0.001287    0.000196
09-Sep-2015	9	bbp_555_qaa	m^-1	mediane	0.000725   0.0009925    0.000575     0.00046   0.0005475   0.0004275   0.0004375    0.000395
